task_id	name	status	exit	realtime	peak_vmem
1073	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 83)	COMPLETED	0	46.5s	691.3 MB
816	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 27)	COMPLETED	0	7m 50s	714.3 MB
817	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	7m 50s	742.5 MB
819	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 27)	COMPLETED	0	7m 50s	825.3 MB
818	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 27)	COMPLETED	0	7m 50s	785.1 MB
1012	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 9)	COMPLETED	0	1m 37s	999.5 MB
1019	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 9)	COMPLETED	0	49.9s	695.4 MB
1018	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 9)	COMPLETED	0	1m 43s	1002.5 MB
1024	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 9)	COMPLETED	0	1m 38s	1 GB
1025	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 10)	COMPLETED	0	44.2s	701.2 MB
1079	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 85)	COMPLETED	0	46s	697.1 MB
644	generate_data (grid row: 47)	COMPLETED	0	11m 44s	1.3 GB
646	generate_data (grid row: 49)	COMPLETED	0	11m 44s	1.3 GB
647	generate_data (grid row: 50)	COMPLETED	0	11m 43s	1.3 GB
648	generate_data (grid row: 51)	COMPLETED	0	11m 43s	1.3 GB
649	generate_data (grid row: 52)	COMPLETED	0	11m 43s	1.3 GB
650	generate_data (grid row: 53)	COMPLETED	0	11m 43s	1.3 GB
658	generate_data (grid row: 61)	COMPLETED	0	11m 35s	1.3 GB
659	generate_data (grid row: 62)	COMPLETED	0	11m 35s	1.3 GB
660	generate_data (grid row: 63)	COMPLETED	0	11m 34s	1.3 GB
661	generate_data (grid row: 64)	COMPLETED	0	11m 34s	1.3 GB
662	generate_data (grid row: 65)	COMPLETED	0	11m 34s	1.3 GB
663	generate_data (grid row: 66)	COMPLETED	0	11m 34s	1.3 GB
664	generate_data (grid row: 67)	COMPLETED	0	11m 34s	1.3 GB
796	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 28)	COMPLETED	0	7m 20s	733.9 MB
835	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 29)	COMPLETED	0	7m 42s	736.3 MB
834	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	7m 41s	714.1 MB
836	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 29)	COMPLETED	0	7m 41s	747.7 MB
837	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 29)	COMPLETED	0	7m 40s	814.8 MB
927	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	5m 57s	894.4 MB
960	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	4m 57s	800.7 MB
1031	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 10)	COMPLETED	0	1m 2s	691.3 MB
1037	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 10)	COMPLETED	0	1m 3s	691.3 MB
1042	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	1m 32s	997.3 MB
1109	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 84)	COMPLETED	0	33.3s	695.4 MB
793	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 28)	COMPLETED	0	8m 18s	714.4 MB
831	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 29)	COMPLETED	0	7m 42s	783.4 MB
866	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 4)	COMPLETED	0	7m 10s	802 MB
1115	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	35.5s	694.1 MB
1121	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	49.8s	692.3 MB
1127	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	46.8s	683.7 MB
770	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 6)	COMPLETED	0	8m 19s	1.2 GB
772	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 6)	COMPLETED	0	8m 19s	1001.9 MB
972	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	2m 39s	964.2 MB
974	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 7)	COMPLETED	0	2m 45s	976.9 MB
973	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	2m 34s	984.4 MB
976	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 7)	COMPLETED	0	1m 56s	990.4 MB
975	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 7)	COMPLETED	0	2m 47s	1.1 GB
978	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	2m 34s	955.9 MB
979	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	2m 33s	986.8 MB
980	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 7)	COMPLETED	0	2m 48s	1 GB
981	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 7)	COMPLETED	0	2m 49s	1 GB
982	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 7)	COMPLETED	0	1m 55s	999.8 MB
1049	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 82)	COMPLETED	0	1m 40s	695.4 MB
1055	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 82)	COMPLETED	0	1m 40s	695.4 MB
938	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 32)	COMPLETED	0	5m 44s	819.6 MB
985	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 7)	COMPLETED	0	2m 42s	992.4 MB
984	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 7)	COMPLETED	0	2m 42s	961.5 MB
986	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 7)	COMPLETED	0	2m 47s	1 GB
987	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 7)	COMPLETED	0	2m 49s	1.1 GB
990	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	2m 44s	959.2 MB
1133	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 48)	COMPLETED	0	45.1s	696.1 MB
994	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 8)	COMPLETED	0	1m 56s	997.8 MB
991	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	2m 44s	989.1 MB
882	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	6m 50s	798.5 MB
884	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 33)	COMPLETED	0	6m 50s	820.8 MB
1008	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	2m 16s	963 MB
1010	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 9)	COMPLETED	0	2m 26s	1.1 GB
1009	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	2m 16s	985.4 MB
1011	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 9)	COMPLETED	0	2m 28s	1 GB
1014	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	2m 14s	957.1 MB
1017	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 9)	COMPLETED	0	2m 29s	1.1 GB
1016	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 9)	COMPLETED	0	2m 27s	989.1 MB
1020	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	2m 19s	963.2 MB
1021	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	2m 19s	988.2 MB
1022	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 9)	COMPLETED	0	2m 31s	990 MB
1023	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 9)	COMPLETED	0	2m 32s	1.1 GB
1026	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 10)	COMPLETED	0	2m 18s	952.8 MB
1091	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 85)	COMPLETED	0	49.9s	691.3 MB
1097	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 84)	COMPLETED	0	53.6s	701.2 MB
794	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 28)	COMPLETED	0	8m 32s	737.4 MB
795	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 28)	COMPLETED	0	8m 36s	778.4 MB
798	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 28)	COMPLETED	0	8m 20s	712.6 MB
799	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 28)	COMPLETED	0	8m 23s	742.8 MB
1006	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 8)	COMPLETED	0	2m 31s	1009 MB
1103	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 84)	COMPLETED	0	49.9s	691.3 MB
1151	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	38.8s	698.1 MB
1157	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	35.9s	688.3 MB
918	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	6m 36s	799.5 MB
920	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 34)	COMPLETED	0	6m 36s	819.3 MB
919	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 34)	COMPLETED	0	6m 36s	827.8 MB
992	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 8)	COMPLETED	0	2m 47s	981.8 MB
1027	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	2m 40s	992.8 MB
1028	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 10)	COMPLETED	0	2m 49s	979.1 MB
1029	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 10)	COMPLETED	0	2m 54s	1022.4 MB
1030	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	1m 59s	1005.9 MB
1033	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	2m 40s	989.7 MB
1032	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 10)	COMPLETED	0	2m 41s	953.4 MB
1036	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	1m 55s	1002.6 MB
1038	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 10)	COMPLETED	0	2m 36s	970 MB
1039	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	2m 36s	1002.1 MB
1040	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 10)	COMPLETED	0	2m 49s	979.1 MB
1041	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 10)	COMPLETED	0	2m 26s	1 GB
1114	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 84)	COMPLETED	0	1m 41s	1002 MB
1163	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	31.2s	685.8 MB
1169	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	39.7s	696.1 MB
1175	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	39.3s	692.3 MB
1048	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 82)	COMPLETED	0	2m 18s	1 GB
1126	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	1m 48s	1010.1 MB
1181	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	49s	694.4 MB
1003	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	3m 4s	997.2 MB
1054	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 82)	COMPLETED	0	2m 17s	1 GB
608	generate_data (grid row: 11)	COMPLETED	0	14m 38s	1.7 GB
1132	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	1m 45s	1001.6 MB
830	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 29)	COMPLETED	0	8m 59s	772.1 MB
951	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 32)	COMPLETED	0	6m 57s	899.1 MB
993	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 8)	COMPLETED	0	3m 30s	1 GB
997	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	3m 31s	992.6 MB
996	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	3m 30s	964.9 MB
999	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 8)	COMPLETED	0	3m 30s	1.1 GB
998	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 8)	COMPLETED	0	3m 30s	981.1 MB
1139	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 48)	COMPLETED	0	1m 35s	694.4 MB
1145	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 48)	COMPLETED	0	1m 35s	694.4 MB
1034	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 10)	COMPLETED	0	2m 58s	981.4 MB
1090	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 85)	COMPLETED	0	1m 54s	1003 MB
1096	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 85)	COMPLETED	0	1m 53s	1 GB
665	generate_data (grid row: 68)	COMPLETED	0	13m 16s	1.3 GB
666	generate_data (grid row: 69)	COMPLETED	0	13m 15s	1.3 GB
667	generate_data (grid row: 70)	COMPLETED	0	13m 14s	1.3 GB
807	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 28)	COMPLETED	0	9m 30s	840 MB
810	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 27)	COMPLETED	0	9m 29s	716.9 MB
812	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 27)	COMPLETED	0	9m 28s	776.2 MB
811	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	9m 28s	749.3 MB
813	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 27)	COMPLETED	0	9m 29s	931.3 MB
1074	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 83)	COMPLETED	0	2m 43s	968.5 MB
1076	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 83)	COMPLETED	0	2m 54s	1 GB
1075	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 83)	COMPLETED	0	2m 43s	991.9 MB
1077	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 83)	COMPLETED	0	2m 55s	1.1 GB
1078	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 83)	COMPLETED	0	2m 18s	995.9 MB
1081	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 85)	COMPLETED	0	2m 40s	995.2 MB
1092	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 85)	COMPLETED	0	2m 44s	964 MB
1093	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 85)	COMPLETED	0	2m 43s	990.5 MB
1150	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	1m 33s	1 GB
609	generate_data (grid row: 12)	COMPLETED	0	14m 38s	1.7 GB
651	generate_data (grid row: 54)	COMPLETED	0	13m 40s	1.3 GB
652	generate_data (grid row: 55)	COMPLETED	0	13m 40s	1.3 GB
653	generate_data (grid row: 56)	COMPLETED	0	13m 40s	1.3 GB
655	generate_data (grid row: 58)	COMPLETED	0	13m 39s	1.3 GB
654	generate_data (grid row: 57)	COMPLETED	0	13m 39s	1.3 GB
657	generate_data (grid row: 60)	COMPLETED	0	13m 39s	1.3 GB
656	generate_data (grid row: 59)	COMPLETED	0	13m 39s	1.3 GB
678	generate_data (grid row: 81)	COMPLETED	0	13m 54s	1.3 GB
780	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	10m 24s	711.6 MB
781	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	10m 23s	742.1 MB
783	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 26)	COMPLETED	0	10m 23s	819.1 MB
782	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 26)	COMPLETED	0	10m 23s	750.6 MB
787	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	10m 13s	745.5 MB
792	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 28)	COMPLETED	0	10m 13s	707 MB
822	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 27)	COMPLETED	0	9m 32s	716.4 MB
823	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	9m 32s	717.9 MB
824	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 27)	COMPLETED	0	9m 43s	736.5 MB
825	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 27)	COMPLETED	0	9m 44s	814.6 MB
828	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	9m 16s	717.2 MB
829	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 29)	COMPLETED	0	9m 16s	750.5 MB
1004	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 8)	COMPLETED	0	3m 16s	1 GB
1005	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 8)	COMPLETED	0	3m 17s	1.1 GB
1104	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 84)	COMPLETED	0	2m 48s	961.3 MB
1105	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 84)	COMPLETED	0	2m 48s	1000.7 MB
1156	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	1m 41s	997 MB
1162	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	1m 40s	1 GB
786	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	10m 14s	712.3 MB
788	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 26)	COMPLETED	0	10m 17s	772.5 MB
789	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 26)	COMPLETED	0	10m 17s	807.2 MB
954	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	7m 7s	800.5 MB
1035	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 10)	COMPLETED	0	3m 2s	1.1 GB
1044	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	3m 12s	967.5 MB
1045	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	3m 12s	988 MB
1046	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	3m 15s	991.7 MB
1047	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	3m 16s	1.1 GB
1051	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	3m 12s	992.6 MB
1050	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	3m 12s	960.3 MB
1053	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	3m 26s	1.1 GB
1052	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	3m 25s	1.1 GB
1102	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 84)	COMPLETED	0	2m 52s	998.5 MB
1108	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 84)	COMPLETED	0	2m 27s	1 GB
1110	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 84)	COMPLETED	0	2m 48s	956.5 MB
1111	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 84)	COMPLETED	0	2m 25s	999.7 MB
1112	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 84)	COMPLETED	0	2m 38s	1 GB
1113	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 84)	COMPLETED	0	2m 39s	1021.7 MB
1168	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	1m 33s	986.2 MB
1120	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	2m 18s	1 GB
668	generate_data (grid row: 71)	COMPLETED	0	14m 21s	1.3 GB
671	generate_data (grid row: 74)	COMPLETED	0	14m 21s	1.3 GB
670	generate_data (grid row: 73)	COMPLETED	0	14m 21s	1.3 GB
673	generate_data (grid row: 76)	COMPLETED	0	14m 18s	1.3 GB
1013	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 9)	COMPLETED	0	4m 1s	691.3 MB
1123	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	2m 31s	991.8 MB
1125	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	2m 42s	1011.3 MB
1180	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 49)	COMPLETED	0	1m 50s	1005.4 MB
1187	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	57.9s	700.2 MB
1129	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	2m 31s	996.4 MB
1128	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	2m 31s	958.3 MB
1131	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	2m 41s	1.1 GB
1130	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	2m 41s	979 MB
1138	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	2m 17s	1004.6 MB
1063	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 83)	COMPLETED	0	3m 11s	992.8 MB
1144	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	2m 16s	995.1 MB
1199	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	1m 23s	694.4 MB
1205	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 51)	COMPLETED	0	53.6s	695.7 MB
1211	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 51)	COMPLETED	0	54.2s	693.9 MB
1217	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 51)	COMPLETED	0	56.4s	685.3 MB
1223	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 52)	COMPLETED	0	1m 38s	695.7 MB
669	generate_data (grid row: 72)	COMPLETED	0	14m 21s	1.3 GB
774	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	11m 14s	712.5 MB
775	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	11m 15s	749.8 MB
776	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 26)	COMPLETED	0	11m 14s	753.9 MB
777	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 26)	COMPLETED	0	11m 13s	791.4 MB
861	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 30)	COMPLETED	0	10m 5s	826.4 MB
860	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 30)	COMPLETED	0	10m 6s	764.3 MB
1088	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 85)	COMPLETED	0	3m 45s	991.7 MB
1089	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 85)	COMPLETED	0	3m 46s	1018.5 MB
1094	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 85)	COMPLETED	0	3m 45s	978.1 MB
1095	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 85)	COMPLETED	0	3m 13s	1 GB
1149	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 48)	COMPLETED	0	2m 25s	1.1 GB
672	generate_data (grid row: 75)	COMPLETED	0	14m 6s	1.4 GB
674	generate_data (grid row: 77)	COMPLETED	0	14m 6s	1.3 GB
675	generate_data (grid row: 78)	COMPLETED	0	14m 6s	1.3 GB
676	generate_data (grid row: 79)	COMPLETED	0	14m 5s	1.3 GB
677	generate_data (grid row: 80)	COMPLETED	0	14m 4s	1.3 GB
1067	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 83)	COMPLETED	0	3m 25s	695.4 MB
1098	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 84)	COMPLETED	0	3m 6s	957 MB
1100	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 84)	COMPLETED	0	3m 13s	986.2 MB
1099	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 84)	COMPLETED	0	3m 6s	991.9 MB
1101	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 84)	COMPLETED	0	3m 13s	1014.1 MB
1106	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 84)	COMPLETED	0	2m 58s	1 GB
1107	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 84)	COMPLETED	0	3m 3s	1019.7 MB
1116	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	3m 20s	959.3 MB
1117	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	3m 20s	994.3 MB
1118	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	3m 32s	981.2 MB
