task_id	name	status	exit	realtime	peak_vmem
891	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	3m 25s	945.4 MB
897	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	3m 23s	960.2 MB
1262	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 61)	COMPLETED	0	3m 20s	1008 MB
1382	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 52)	COMPLETED	0	3m	998.9 MB
1381	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 52)	COMPLETED	0	2m 40s	967.9 MB
1383	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 52)	COMPLETED	0	3m 3s	1.1 GB
1386	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 52)	COMPLETED	0	2m 41s	968.2 MB
1387	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 52)	COMPLETED	0	2m 40s	969.2 MB
744	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	46s	721.3 MB
1247	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	3.7s	682.1 MB
1380	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 52)	COMPLETED	0	2m 38s	967.4 MB
875	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 34)	COMPLETED	0	2.7s	577.3 MB
881	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 31)	COMPLETED	0	3s	574.6 MB
887	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 31)	COMPLETED	0	2.8s	581.9 MB
638	generate_data (grid row: 41)	COMPLETED	0	7m 45s	2.9 GB
1742	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 80)	COMPLETED	0	3m 11s	1001.7 MB
1025	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 9)	COMPLETED	0	4.2s	668.8 MB
1451	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 81)	COMPLETED	0	3.4s	634.6 MB
642	generate_data (grid row: 45)	COMPLETED	0	8m 5s	2.9 GB
1948	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 39)	COMPLETED	0	58.7s	1.3 GB
1331	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	3.3s	610.6 MB
748	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 29)	COMPLETED	0	1m 20s	691.4 MB
752	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 29)	COMPLETED	0	1m 10s	775 MB
754	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 29)	COMPLETED	0	1m 14s	691.4 MB
758	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 30)	COMPLETED	0	1m 6s	776.8 MB
1325	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 46)	COMPLETED	0	3.5s	619.1 MB
1337	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 49)	COMPLETED	0	3.4s	632.4 MB
1183	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 60)	COMPLETED	0	2m 39s	969.1 MB
1184	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 60)	COMPLETED	0	2m 57s	1002.5 MB
1335	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	2m 53s	1.1 GB
766	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 30)	COMPLETED	0	1m 24s	691.7 MB
874	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 34)	COMPLETED	0	1m 3s	805.1 MB
880	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 34)	COMPLETED	0	1m 3s	803.9 MB
772	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 30)	COMPLETED	0	1m 13s	691.4 MB
774	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 2)	COMPLETED	0	1m 19s	810.8 MB
775	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	1m 16s	810.9 MB
776	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 2)	COMPLETED	0	1m 23s	813.3 MB
1703	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 77)	COMPLETED	0	4.1s	680 MB
1334	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	2m 49s	1.1 GB
1858	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 15)	COMPLETED	0	2m 7s	1.2 GB
843	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 5)	COMPLETED	0	1m 29s	811.2 MB
1450	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 81)	COMPLETED	0	1m 39s	966.6 MB
1534	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 67)	COMPLETED	0	1m 15s	966 MB
618	generate_data (grid row: 21)	COMPLETED	0	8m 50s	2.7 GB
641	generate_data (grid row: 44)	COMPLETED	0	8m 15s	2.9 GB
622	generate_data (grid row: 25)	COMPLETED	0	8m 50s	2.6 GB
1306	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 12)	COMPLETED	0	2m 8s	1.2 GB
2201	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	8s	1.2 GB
906	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 33)	COMPLETED	0	2m 57s	823.8 MB
907	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	2m 58s	806.7 MB
1711	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 77)	COMPLETED	0	2m 59s	966.3 MB
1716	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 76)	COMPLETED	0	3m 5s	1 GB
1717	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	3m 7s	966.4 MB
1722	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 76)	COMPLETED	0	3m 4s	964.8 MB
1723	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	2m 58s	968 MB
803	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 3)	COMPLETED	0	2.5s	585.9 MB
1452	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	3m 34s	965 MB
947	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 35)	COMPLETED	0	2.5s	572.1 MB
1079	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 54)	COMPLETED	0	3.4s	625.1 MB
1942	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 39)	COMPLETED	0	1m 6s	1.3 GB
1944	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	1m 39s	1.3 GB
1945	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	1m 39s	1.3 GB
1946	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 39)	COMPLETED	0	1m 51s	1.4 GB
1947	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 39)	COMPLETED	0	1m 53s	1.4 GB
1951	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	1m 35s	1.3 GB
1066	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	1m 21s	983.6 MB
1187	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 64)	COMPLETED	0	3.5s	622.1 MB
1324	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	1m 23s	968.7 MB
1733	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 80)	COMPLETED	0	3.4s	628.5 MB
621	generate_data (grid row: 24)	COMPLETED	0	9m 20s	2.6 GB
1297	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	6m 40s	1.2 GB
1024	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	1m 23s	966.3 MB
1570	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 71)	COMPLETED	0	1m 16s	965.7 MB
1901	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 40)	COMPLETED	0	5.5s	958.2 MB
2213	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	7.1s	1.2 GB
1713	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 77)	COMPLETED	0	3m 17s	1 GB
1718	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 76)	COMPLETED	0	3m 17s	1.1 GB
1719	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 76)	COMPLETED	0	3m 15s	1.1 GB
1724	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 76)	COMPLETED	0	3m 13s	1.1 GB
1725	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 76)	COMPLETED	0	3m 15s	1.1 GB
1729	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	3m 12s	966.4 MB
1980	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 17)	COMPLETED	0	3m 23s	1.6 GB
1981	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 17)	COMPLETED	0	3m 24s	1.6 GB
1252	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 50)	COMPLETED	0	1m 18s	967.9 MB
2039	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 18)	COMPLETED	0	6.9s	1.1 GB
2045	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 18)	COMPLETED	0	6.7s	1.1 GB
1330	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 46)	COMPLETED	0	1m 19s	968.6 MB
1664	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 74)	COMPLETED	0	2m 55s	1.1 GB
2200	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 45)	COMPLETED	0	57.8s	1.7 GB
801	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 3)	COMPLETED	0	1m 25s	802.9 MB
1298	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 12)	COMPLETED	0	7m 12s	1.4 GB
1299	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 12)	COMPLETED	0	7m 9s	1.3 GB
1249	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 50)	COMPLETED	0	2m 36s	969.1 MB
1702	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 77)	COMPLETED	0	1m 26s	989.1 MB
1055	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	3.4s	628.8 MB
1157	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 62)	COMPLETED	0	3.3s	651.9 MB
1446	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	3m 33s	965 MB
1327	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	2m 37s	970.6 MB
2199	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 45)	COMPLETED	0	1m 41s	1.8 GB
872	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 34)	COMPLETED	0	3m 6s	895.8 MB
876	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 34)	COMPLETED	0	2m 53s	817 MB
882	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 31)	COMPLETED	0	3m 4s	803.3 MB
883	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 31)	COMPLETED	0	3m 5s	800.7 MB
2202	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	1m 44s	1.8 GB
2203	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	1m 32s	1.8 GB
2204	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 45)	COMPLETED	0	1m 43s	1.8 GB
1523	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 67)	COMPLETED	0	3.1s	670.2 MB
2099	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 20)	COMPLETED	0	6.4s	1 GB
1827	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 14)	COMPLETED	0	6m 54s	1.5 GB
1830	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	6m 42s	1.2 GB
1831	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	6m 46s	1.2 GB
1022	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 10)	COMPLETED	0	2m 50s	1.1 GB
1021	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	2m 43s	967.7 MB
1023	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 10)	COMPLETED	0	2m 52s	1.1 GB
1026	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	2m 44s	966.7 MB
1027	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 9)	COMPLETED	0	2m 39s	1 GB
804	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 3)	COMPLETED	0	1m 20s	811.6 MB
805	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 3)	COMPLETED	0	1m 16s	812.4 MB
946	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 35)	COMPLETED	0	1m 6s	804 MB
1817	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 14)	COMPLETED	0	4.4s	841.7 MB
1447	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	3m 39s	965.8 MB
1448	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 81)	COMPLETED	0	3m 50s	1001.9 MB
1449	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 81)	COMPLETED	0	3m 56s	1.1 GB
1248	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 50)	COMPLETED	0	2m 50s	969.1 MB
1251	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 50)	COMPLETED	0	2m 56s	1 GB
1250	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 50)	COMPLETED	0	2m 51s	996.8 MB
1957	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	1m 38s	1.3 GB
1958	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 37)	COMPLETED	0	2m 7s	1.4 GB
1078	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 48)	COMPLETED	0	1m 31s	967.8 MB
1186	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 60)	COMPLETED	0	1m 17s	968.3 MB
791	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 3)	COMPLETED	0	2.5s	587.8 MB
1329	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 46)	COMPLETED	0	3m	1.1 GB
1328	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 46)	COMPLETED	0	2m 56s	1.1 GB
1332	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	2m 39s	969.3 MB
620	generate_data (grid row: 23)	COMPLETED	0	10m 49s	2.6 GB
879	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 34)	COMPLETED	0	3m 17s	936.3 MB
885	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 31)	COMPLETED	0	3m 21s	945.2 MB
1326	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 46)	COMPLETED	0	2m 42s	965.4 MB
1333	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 46)	COMPLETED	0	2m 44s	969.3 MB
1338	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 49)	COMPLETED	0	2m 43s	972.4 MB
2195	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	6.9s	1.2 GB
1732	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 76)	COMPLETED	0	1m 24s	965.3 MB
1001	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 8)	COMPLETED	0	3.4s	691.8 MB
1700	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 77)	COMPLETED	0	3m 16s	1.1 GB
1007	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 10)	COMPLETED	0	3.9s	682.6 MB
1902	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 40)	COMPLETED	0	1m 39s	1.3 GB
1060	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	1m 18s	967.3 MB
2194	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 41)	COMPLETED	0	55.5s	1.7 GB
1019	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 10)	COMPLETED	0	3.4s	610.9 MB
1013	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 10)	COMPLETED	0	3.7s	610.9 MB
1031	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 9)	COMPLETED	0	3.4s	628.5 MB
1578	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 72)	COMPLETED	0	2m 32s	971.5 MB
784	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 2)	COMPLETED	0	45.2s	801 MB
790	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 2)	COMPLETED	0	45.3s	800.6 MB
884	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 31)	COMPLETED	0	3m 32s	910 MB
1080	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	2m 39s	967.5 MB
1185	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 60)	COMPLETED	0	2m 56s	1.1 GB
1188	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 64)	COMPLETED	0	2m 41s	971.9 MB
1190	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 64)	COMPLETED	0	2m 57s	1.1 GB
1156	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 62)	COMPLETED	0	1m 25s	965.7 MB
1162	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 62)	COMPLETED	0	1m 19s	965.8 MB
1739	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 80)	COMPLETED	0	3.3s	630.4 MB
619	generate_data (grid row: 22)	COMPLETED	0	11m 56s	2.6 GB
1453	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	3m 41s	967.9 MB
1454	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 81)	COMPLETED	0	3m 51s	992 MB
1701	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 77)	COMPLETED	0	3m 15s	1.1 GB
1076	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 48)	COMPLETED	0	3m 10s	1.1 GB
1077	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 48)	COMPLETED	0	2m 53s	1 GB
1234	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 70)	COMPLETED	0	1m 21s	964.9 MB
1877	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 11)	COMPLETED	0	4.8s	857.6 MB
1522	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 67)	COMPLETED	0	1m 15s	972.3 MB
1985	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 17)	COMPLETED	0	6.9s	1.1 GB
1728	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 76)	COMPLETED	0	2m 57s	965.7 MB
1735	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	2m 59s	978.9 MB
1734	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 80)	COMPLETED	0	2m 57s	964.4 MB
2073	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 16)	COMPLETED	0	3m 54s	2 GB
1816	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 14)	COMPLETED	0	2m 4s	1.2 GB
901	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 33)	COMPLETED	0	2m 55s	807.3 MB
2196	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	1m 38s	1.8 GB
1000	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 8)	COMPLETED	0	1m 18s	966.8 MB
1018	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	1m 22s	967 MB
821	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 4)	COMPLETED	0	2.4s	587.9 MB
827	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 5)	COMPLETED	0	2.5s	583.7 MB
911	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 33)	COMPLETED	0	2.3s	572.1 MB
1440	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	3m 34s	969.2 MB
995	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 8)	COMPLETED	0	3.7s	687.3 MB
782	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 2)	COMPLETED	0	1m 22s	806.1 MB
783	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 2)	COMPLETED	0	1m 27s	814.3 MB
786	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 2)	COMPLETED	0	1m 15s	832.6 MB
788	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 2)	COMPLETED	0	1m 36s	809.5 MB
789	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 2)	COMPLETED	0	1m 33s	814.6 MB
1241	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	3.4s	622.1 MB
1057	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 47)	COMPLETED	0	2m 38s	969.9 MB
1056	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 47)	COMPLETED	0	2m 39s	969.3 MB
1059	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 47)	COMPLETED	0	3m 9s	1 GB
1158	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 62)	COMPLETED	0	2m 39s	977.9 MB
1159	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 62)	COMPLETED	0	2m 38s	975.4 MB
1161	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 62)	COMPLETED	0	3m 4s	1 GB
781	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	1m 15s	811.9 MB
1553	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 71)	COMPLETED	0	3.5s	630.4 MB
1442	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	3m 48s	995.5 MB
1731	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 76)	COMPLETED	0	3m 18s	1 GB
1730	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 76)	COMPLETED	0	3m 15s	1006.9 MB
1737	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 80)	COMPLETED	0	3m 10s	1.1 GB
2041	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	3m 30s	1.6 GB
2040	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	3m 23s	1.6 GB
1058	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 47)	COMPLETED	0	2m 52s	1001.7 MB
1154	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 62)	COMPLETED	0	2m 55s	1004 MB
1230	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 70)	COMPLETED	0	2m 28s	962.7 MB
1232	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 70)	COMPLETED	0	2m 50s	1002.5 MB
1375	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 52)	COMPLETED	0	2m 43s	970.8 MB
1006	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 8)	COMPLETED	0	1m 21s	982 MB
1012	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	1m 24s	967.1 MB
1841	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 15)	COMPLETED	0	4.3s	841.7 MB
1991	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 17)	COMPLETED	0	7.4s	1 GB
1657	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	2m 28s	965 MB
1030	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 9)	COMPLETED	0	1m 18s	965.8 MB
2183	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 41)	COMPLETED	0	7.9s	1.2 GB
2393	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 24)	COMPLETED	0	8.5s	1.1 GB
2042	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 18)	COMPLETED	0	3m 54s	1.9 GB
2043	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 18)	COMPLETED	0	4m 13s	2 GB
996	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 8)	COMPLETED	0	2m 38s	965.8 MB
997	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 8)	COMPLETED	0	2m 37s	975.5 MB
1015	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	2m 34s	965.4 MB
818	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 4)	COMPLETED	0	1m 24s	805.6 MB
820	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 4)	COMPLETED	0	46s	800.6 MB
823	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 4)	COMPLETED	0	1m 17s	811.7 MB
824	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 4)	COMPLETED	0	1m 23s	806.3 MB
825	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 4)	COMPLETED	0	1m 25s	818.6 MB
904	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 33)	COMPLETED	0	1m 2s	807.4 MB
