task_id	name	status	exit	realtime	peak_vmem
1417	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 3)	COMPLETED	0	2m 5s	800.3 MB
1418	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 3)	COMPLETED	0	1m 45s	811.8 MB
1419	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 3)	COMPLETED	0	2m 18s	832.8 MB
1420	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 3)	COMPLETED	0	1m 50s	847.6 MB
1452	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 1)	COMPLETED	0	1m 44s	776.6 MB
1454	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 1)	COMPLETED	0	1m 45s	813.6 MB
1197	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 27)	COMPLETED	0	9m 51s	825.4 MB
1199	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 27)	COMPLETED	0	9m 51s	829.9 MB
1221	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 27)	COMPLETED	0	9m 19s	837.2 MB
1456	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 1)	COMPLETED	0	1m 53s	834.5 MB
1374	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 2)	COMPLETED	0	4m 15s	785.2 MB
1391	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 2)	COMPLETED	0	3m 58s	861.9 MB
1275	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 28)	COMPLETED	0	8m 13s	839.1 MB
1278	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 28)	COMPLETED	0	8m 12s	752.5 MB
1279	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 28)	COMPLETED	0	8m 13s	749.8 MB
1281	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 28)	COMPLETED	0	8m 35s	833.4 MB
1401	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 2)	COMPLETED	0	3m 37s	877.2 MB
1428	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 3)	COMPLETED	0	1m 40s	787.6 MB
1427	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 3)	COMPLETED	0	2m 9s	858.3 MB
1429	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 3)	COMPLETED	0	1m 59s	800 MB
1430	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 3)	COMPLETED	0	1m 41s	821.4 MB
1431	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 3)	COMPLETED	0	2m 20s	839.2 MB
1432	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 3)	COMPLETED	0	1m 41s	840.4 MB
1434	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 3)	COMPLETED	0	2m 4s	795.9 MB
1464	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 1)	COMPLETED	0	1m 31s	788.6 MB
1466	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 1)	COMPLETED	0	1m 31s	809.7 MB
1158	generate_data (grid row: 51)	COMPLETED	0	12m 29s	1.3 GB
1194	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 27)	COMPLETED	0	9m 45s	753.2 MB
1195	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	9m 45s	748.9 MB
1201	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 27)	COMPLETED	0	9m 50s	761.6 MB
1203	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 27)	COMPLETED	0	9m 50s	821.1 MB
1207	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	9m 26s	751.2 MB
1283	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 28)	COMPLETED	0	7m 51s	834.9 MB
1287	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 28)	COMPLETED	0	8m 54s	821.2 MB
1327	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 30)	COMPLETED	0	7m 11s	749.3 MB
1343	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 29)	COMPLETED	0	6m 14s	832.3 MB
1348	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 29)	COMPLETED	0	5m 57s	813.1 MB
1365	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 29)	COMPLETED	0	5m 19s	833.2 MB
1367	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 29)	COMPLETED	0	5m 19s	853.7 MB
1393	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 2)	COMPLETED	0	3m 35s	798.8 MB
1395	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 2)	COMPLETED	0	3m 34s	835.2 MB
1435	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 3)	COMPLETED	0	2m 5s	823.5 MB
1436	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 3)	COMPLETED	0	1m 45s	873.3 MB
1437	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 3)	COMPLETED	0	2m 22s	822.3 MB
1233	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 26)	COMPLETED	0	9m 54s	833.2 MB
1235	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 26)	COMPLETED	0	9m 53s	834.9 MB
1237	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 26)	COMPLETED	0	9m 53s	801.2 MB
1438	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 3)	COMPLETED	0	1m 55s	870.8 MB
1441	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 3)	COMPLETED	0	2m 9s	803.1 MB
1448	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 1)	COMPLETED	0	2m	814.8 MB
1447	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	2m 7s	821.8 MB
1488	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 4)	COMPLETED	0	1m 29s	785.9 MB
1223	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 27)	COMPLETED	0	9m 49s	833.2 MB
1379	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 2)	COMPLETED	0	4m 45s	829.7 MB
1382	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 2)	COMPLETED	0	4m 30s	817.7 MB
1425	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 3)	COMPLETED	0	2m 10s	824.8 MB
1470	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 1)	COMPLETED	0	2m 6s	793.1 MB
1472	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 1)	COMPLETED	0	1m 56s	828.4 MB
1474	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 1)	COMPLETED	0	1m 50s	821.6 MB
1475	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 1)	COMPLETED	0	2m 16s	858.2 MB
1476	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 1)	COMPLETED	0	1m 39s	775.2 MB
1478	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 1)	COMPLETED	0	1m 42s	789.4 MB
1480	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 1)	COMPLETED	0	1m 42s	839.5 MB
1458	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 1)	COMPLETED	0	2m 5s	791.3 MB
1155	generate_data (grid row: 48)	COMPLETED	0	12m 46s	1.3 GB
1156	generate_data (grid row: 49)	COMPLETED	0	12m 45s	1.3 GB
1157	generate_data (grid row: 50)	COMPLETED	0	12m 46s	1.3 GB
1160	generate_data (grid row: 53)	COMPLETED	0	12m 43s	1.3 GB
1159	generate_data (grid row: 52)	COMPLETED	0	12m 43s	1.3 GB
1162	generate_data (grid row: 55)	COMPLETED	0	12m 44s	1.3 GB
1164	generate_data (grid row: 57)	COMPLETED	0	12m 44s	1.3 GB
1163	generate_data (grid row: 56)	COMPLETED	0	12m 43s	1.3 GB
1165	generate_data (grid row: 58)	COMPLETED	0	12m 43s	1.3 GB
1166	generate_data (grid row: 59)	COMPLETED	0	12m 43s	1.3 GB
1167	generate_data (grid row: 60)	COMPLETED	0	12m 43s	1.3 GB
1225	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 27)	COMPLETED	0	9m 48s	764.8 MB
1227	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 27)	COMPLETED	0	9m 48s	795.2 MB
1230	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	9m 54s	745.3 MB
1231	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	9m 54s	743.8 MB
1410	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 3)	COMPLETED	0	3m 39s	788.3 MB
1411	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 3)	COMPLETED	0	3m 39s	820.2 MB
1412	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 3)	COMPLETED	0	3m 33s	815 MB
1453	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 1)	COMPLETED	0	2m 9s	795.9 MB
1459	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	1m 53s	826.2 MB
1168	generate_data (grid row: 61)	COMPLETED	0	12m 43s	1.3 GB
1359	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 29)	COMPLETED	0	5m 38s	810.8 MB
1360	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 29)	COMPLETED	0	5m 48s	805.5 MB
1363	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 29)	COMPLETED	0	5m 37s	744.8 MB
1362	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	5m 34s	734 MB
1376	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 2)	COMPLETED	0	5m 34s	861.6 MB
1377	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 2)	COMPLETED	0	5m 21s	832.3 MB
1378	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 2)	COMPLETED	0	4m 46s	856.6 MB
1387	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	4m 44s	827 MB
1276	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 28)	COMPLETED	0	9m 46s	824.6 MB
1288	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 28)	COMPLETED	0	9m 17s	817.1 MB
1375	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 2)	COMPLETED	0	5m 49s	825.3 MB
1465	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 1)	COMPLETED	0	2m 5s	796.8 MB
1467	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 1)	COMPLETED	0	2m 5s	826.4 MB
1510	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 4)	COMPLETED	0	1m 38s	850.8 MB
1118	generate_data (grid row: 11)	COMPLETED	0	13m 25s	1.7 GB
1353	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 29)	COMPLETED	0	6m 29s	847.6 MB
1383	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 2)	COMPLETED	0	5m 13s	811.1 MB
1455	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 1)	COMPLETED	0	2m 27s	805.9 MB
1529	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 31)	COMPLETED	0	58.1s	585.6 MB
1553	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 32)	COMPLETED	0	47.4s	584.4 MB
1565	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 32)	COMPLETED	0	34.1s	585.6 MB
1589	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 5)	COMPLETED	0	43.1s	583.7 MB
1601	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 5)	COMPLETED	0	28.1s	584.2 MB
1577	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 32)	COMPLETED	0	32.6s	585.6 MB
1442	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 3)	COMPLETED	0	3m 29s	828.1 MB
1444	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 3)	COMPLETED	0	3m 27s	838.4 MB
1484	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 4)	COMPLETED	0	1m 54s	823.8 MB
1485	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 4)	COMPLETED	0	2m 11s	824.9 MB
1487	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 4)	COMPLETED	0	2m 4s	916.3 MB
1489	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 4)	COMPLETED	0	2m 7s	794.4 MB
1477	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 1)	COMPLETED	0	2m 11s	811.5 MB
1479	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 1)	COMPLETED	0	2m 12s	840.4 MB
1483	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 4)	COMPLETED	0	1m 59s	827.1 MB
1613	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 5)	COMPLETED	0	29s	582.1 MB
1473	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 1)	COMPLETED	0	2m 52s	823.6 MB
1493	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 4)	COMPLETED	0	1m 45s	584.2 MB
1494	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 4)	COMPLETED	0	1m 58s	790.3 MB
1495	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 4)	COMPLETED	0	1m 58s	821.9 MB
1496	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 4)	COMPLETED	0	1m 44s	812.8 MB
1512	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 4)	COMPLETED	0	1m 33s	784.4 MB
1514	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 4)	COMPLETED	0	1m 37s	828.3 MB
1515	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 4)	COMPLETED	0	2m	831.2 MB
1516	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 4)	COMPLETED	0	1m 29s	839.3 MB
1482	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 4)	COMPLETED	0	2m 26s	792.1 MB
1637	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 33)	COMPLETED	0	25.6s	583.6 MB
1406	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 2)	COMPLETED	0	4m 22s	813.3 MB
1407	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 2)	COMPLETED	0	4m 17s	831.5 MB
1408	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 2)	COMPLETED	0	4m 9s	841.9 MB
1449	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 1)	COMPLETED	0	3m 23s	825.7 MB
1451	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 1)	COMPLETED	0	3m 23s	826.9 MB
1450	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 1)	COMPLETED	0	3m 22s	851.6 MB
1490	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 4)	COMPLETED	0	2m 31s	822.3 MB
1492	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 4)	COMPLETED	0	2m 32s	841.4 MB
1497	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 4)	COMPLETED	0	2m 7s	821.4 MB
1504	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 4)	COMPLETED	0	1m 38s	842 MB
1541	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 31)	COMPLETED	0	47.2s	585.6 MB
1211	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 27)	COMPLETED	0	11m 27s	839.7 MB
1215	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 27)	COMPLETED	0	11m 26s	821.1 MB
1254	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	10m 18s	751.8 MB
1255	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	10m 18s	745.7 MB
1257	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 26)	COMPLETED	0	10m 35s	828.1 MB
1259	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 26)	COMPLETED	0	10m 34s	844.4 MB
1491	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 4)	COMPLETED	0	2m 45s	829.9 MB
1625	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 33)	COMPLETED	0	34.2s	580.3 MB
1182	generate_data (grid row: 75)	COMPLETED	0	13m 57s	1.3 GB
1183	generate_data (grid row: 76)	COMPLETED	0	13m 57s	1.3 GB
1184	generate_data (grid row: 77)	COMPLETED	0	13m 57s	1.3 GB
1185	generate_data (grid row: 78)	COMPLETED	0	13m 57s	1.3 GB
1186	generate_data (grid row: 79)	COMPLETED	0	13m 57s	1.3 GB
1187	generate_data (grid row: 80)	COMPLETED	0	13m 57s	1.3 GB
1188	generate_data (grid row: 81)	COMPLETED	0	13m 57s	1.3 GB
1213	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 27)	COMPLETED	0	11m 24s	766 MB
1369	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 29)	COMPLETED	0	6m 36s	810.9 MB
1371	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 29)	COMPLETED	0	6m 36s	802.1 MB
1372	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 29)	COMPLETED	0	7m 6s	815.9 MB
1439	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 3)	COMPLETED	0	3m 48s	867.7 MB
1443	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 3)	COMPLETED	0	3m 29s	839.1 MB
1446	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 1)	COMPLETED	0	3m 39s	787.9 MB
1486	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 4)	COMPLETED	0	2m 35s	849.5 MB
1500	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 4)	COMPLETED	0	2m 53s	786.9 MB
1502	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 4)	COMPLETED	0	2m 53s	827 MB
1507	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 4)	COMPLETED	0	1m 47s	820.2 MB
1511	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 4)	COMPLETED	0	2m 10s	860.9 MB
1592	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 5)	COMPLETED	0	1m 37s	813 MB
1594	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 5)	COMPLETED	0	1m 39s	912.3 MB
1603	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 5)	COMPLETED	0	1m 35s	822.7 MB
1610	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 5)	COMPLETED	0	1m 32s	821.6 MB
1612	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 5)	COMPLETED	0	1m 26s	840 MB
1616	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 5)	COMPLETED	0	1m 24s	810.6 MB
1649	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 33)	COMPLETED	0	27.9s	585.6 MB
1540	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 31)	COMPLETED	0	2m 22s	927.2 MB
1618	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 5)	COMPLETED	0	1m 38s	851.3 MB
1468	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 1)	COMPLETED	0	4m 17s	836.3 MB
1673	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 34)	COMPLETED	0	34.6s	583.6 MB
1471	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 1)	COMPLETED	0	4m 22s	819.3 MB
1481	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 4)	COMPLETED	0	3m 16s	583.7 MB
1596	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 5)	COMPLETED	0	1m 30s	795.1 MB
1598	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 5)	COMPLETED	0	1m 27s	822.2 MB
1599	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 5)	COMPLETED	0	1m 49s	846.5 MB
1600	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 5)	COMPLETED	0	1m 36s	846.8 MB
1602	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 5)	COMPLETED	0	1m 35s	792.1 MB
1604	run_method (method: dCRT_semi_supervised_LASSO_naive_4; grid row: 5)	COMPLETED	0	1m 37s	859.6 MB
1605	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 5)	COMPLETED	0	1m 52s	827.3 MB
1607	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 5)	COMPLETED	0	1m 53s	867.4 MB
1606	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 5)	COMPLETED	0	1m 26s	849.6 MB
1608	run_method (method: dCRT_semi_supervised_LASSO_naive_8; grid row: 5)	COMPLETED	0	1m 19s	796.2 MB
1609	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 5)	COMPLETED	0	1m 46s	805.8 MB
1228	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 27)	COMPLETED	0	12m 9s	811.3 MB
1415	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 3)	COMPLETED	0	4m 56s	857.6 MB
1414	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 3)	COMPLETED	0	4m 56s	851.4 MB
1501	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 4)	COMPLETED	0	3m 2s	797.1 MB
1503	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 4)	COMPLETED	0	3m 3s	842.2 MB
1576	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 32)	COMPLETED	0	2m 22s	872.9 MB
1590	run_method (method: GCM_semi_supervised_LASSO_LASSO_2; grid row: 5)	COMPLETED	0	1m 53s	793.3 MB
1622	run_method (method: dCRT_semi_supervised_PLASSO_naive_10; grid row: 5)	COMPLETED	0	1m 12s	826.3 MB
1623	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 5)	COMPLETED	0	1m 38s	837.6 MB
1624	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 5)	COMPLETED	0	1m 21s	847.8 MB
1216	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 27)	COMPLETED	0	12m 53s	813.2 MB
1147	generate_data (grid row: 40)	COMPLETED	0	15m 10s	1.7 GB
1505	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 4)	COMPLETED	0	2m 49s	584.2 MB
1517	run_method (method: GCM_semi_supervised_naive_naive_1; grid row: 31)	COMPLETED	0	2m 46s	584.4 MB
1552	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 31)	COMPLETED	0	2m 42s	921.5 MB
1591	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 5)	COMPLETED	0	1m 56s	826 MB
1593	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 5)	COMPLETED	0	2m 12s	825.5 MB
1595	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 5)	COMPLETED	0	2m 13s	912.9 MB
1597	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 5)	COMPLETED	0	2m 9s	790.9 MB
1528	run_method (method: MaxwayCRT_semi_supervised_LASSO_LASSO_12; grid row: 31)	COMPLETED	0	3m 6s	862.3 MB
1463	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 1)	COMPLETED	0	4m 33s	854.1 MB
1611	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_11; grid row: 5)	COMPLETED	0	1m 49s	834.8 MB
1615	run_method (method: GCM_semi_supervised_PLASSO_PLASSO_3; grid row: 5)	COMPLETED	0	1m 43s	820.7 MB
1617	run_method (method: dCRT_semi_supervised_LASSO_LASSO_5; grid row: 5)	COMPLETED	0	1m 53s	816.8 MB
1462	run_method (method: dCRT_semi_supervised_PLASSO_naive_6; grid row: 1)	COMPLETED	0	4m 33s	856.6 MB
1619	run_method (method: dCRT_semi_supervised_PLASSO_PLASSO_7; grid row: 5)	COMPLETED	0	2m 3s	863.8 MB
1621	run_method (method: dCRT_semi_supervised_LASSO_LASSO_9; grid row: 5)	COMPLETED	0	1m 38s	802.1 MB
