task_id	name	status	exit	realtime	peak_vmem
259	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 33)	COMPLETED	0	8.9s	669.8 MB
258	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 33)	COMPLETED	0	6.9s	656.8 MB
260	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 33)	COMPLETED	0	6.9s	661.4 MB
262	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 33)	COMPLETED	0	7.1s	616.2 MB
263	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 33)	COMPLETED	0	8.1s	618.5 MB
264	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 33)	COMPLETED	0	6.3s	615 MB
266	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 33)	COMPLETED	0	5.7s	642.8 MB
265	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 33)	COMPLETED	0	8.4s	641.3 MB
267	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 12)	COMPLETED	0	1.7s	396.2 MB
268	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	16.2s	641.6 MB
249	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 34)	COMPLETED	0	8.9s	661.5 MB
251	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 34)	COMPLETED	0	7.7s	617.5 MB
253	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 34)	COMPLETED	0	8s	646.3 MB
261	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 33)	COMPLETED	0	8.7s	664.4 MB
270	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 12)	COMPLETED	0	12s	768.9 MB
269	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	15.9s	640.3 MB
271	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 12)	COMPLETED	0	17.4s	755.2 MB
272	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 12)	COMPLETED	0	12s	763.4 MB
274	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 12)	COMPLETED	0	11.1s	715 MB
273	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 12)	COMPLETED	0	18.2s	755.9 MB
276	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 12)	COMPLETED	0	11.4s	762.2 MB
277	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 12)	COMPLETED	0	17s	765.9 MB
279	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 13)	COMPLETED	0	1.7s	396 MB
278	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 12)	COMPLETED	0	8.7s	673.9 MB
280	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 13)	COMPLETED	0	14.7s	642.4 MB
281	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	15.4s	644.3 MB
275	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 12)	COMPLETED	0	16.7s	734.1 MB
283	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 13)	COMPLETED	0	16.6s	750.6 MB
284	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 13)	COMPLETED	0	11.5s	798.6 MB
282	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 13)	COMPLETED	0	11.2s	761.5 MB
285	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 13)	COMPLETED	0	16.7s	767.7 MB
287	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 13)	COMPLETED	0	15.7s	716.5 MB
289	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 13)	COMPLETED	0	16.6s	767.7 MB
288	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 13)	COMPLETED	0	11.4s	755 MB
291	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 14)	COMPLETED	0	1.7s	396.2 MB
290	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 13)	COMPLETED	0	8.9s	675.6 MB
292	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 14)	COMPLETED	0	14.5s	640.1 MB
286	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 13)	COMPLETED	0	10.6s	718.4 MB
294	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 14)	COMPLETED	0	11.3s	770.6 MB
296	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 14)	COMPLETED	0	11.4s	760.4 MB
297	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 14)	COMPLETED	0	16.2s	715.9 MB
295	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 14)	COMPLETED	0	16.2s	726.6 MB
299	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 14)	COMPLETED	0	15.5s	722.1 MB
298	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 14)	COMPLETED	0	11s	718.9 MB
293	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 14)	COMPLETED	0	14.5s	644.1 MB
301	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 14)	COMPLETED	0	16s	719 MB
302	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 14)	COMPLETED	0	9s	672.4 MB
303	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 16)	COMPLETED	0	1.9s	396.2 MB
318	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 15)	COMPLETED	0	11.4s	766.6 MB
320	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 15)	COMPLETED	0	11.4s	754.7 MB
300	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 14)	COMPLETED	0	10.9s	758.1 MB
315	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 15)	COMPLETED	0	1.7s	396.2 MB
316	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 15)	COMPLETED	0	13.9s	641.6 MB
317	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 15)	COMPLETED	0	14s	651 MB
323	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 15)	COMPLETED	0	15.1s	729.3 MB
322	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 15)	COMPLETED	0	10.4s	727.8 MB
327	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 17)	COMPLETED	0	1.8s	396.2 MB
338	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 17)	COMPLETED	0	18.4s	773.8 MB
339	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 18)	COMPLETED	0	2.3s	449.5 MB
314	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 16)	COMPLETED	0	17.9s	793.8 MB
319	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 15)	COMPLETED	0	15.8s	742.1 MB
321	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 15)	COMPLETED	0	16s	754.6 MB
325	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 15)	COMPLETED	0	15.3s	720.7 MB
324	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 15)	COMPLETED	0	10.4s	772.3 MB
326	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 15)	COMPLETED	0	8.4s	682 MB
350	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 18)	COMPLETED	0	17.6s	775.7 MB
351	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 19)	COMPLETED	0	2s	396.2 MB
363	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 20)	COMPLETED	0	2.1s	394.3 MB
375	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	2.6s	456 MB
362	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 19)	COMPLETED	0	17s	761.2 MB
380	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 21)	COMPLETED	0	26.7s	1.3 GB
387	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 23)	COMPLETED	0	2.5s	460.9 MB
390	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 23)	COMPLETED	0	27.9s	1.3 GB
392	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 23)	COMPLETED	0	28.5s	1.2 GB
374	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 20)	COMPLETED	0	16.3s	797.7 MB
376	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	36.7s	780.2 MB
377	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	36.3s	793.7 MB
378	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 21)	COMPLETED	0	25.9s	1.2 GB
382	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 21)	COMPLETED	0	25.1s	1008.8 MB
383	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 21)	COMPLETED	0	40.3s	1.1 GB
384	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 21)	COMPLETED	0	25.8s	1.1 GB
394	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 23)	COMPLETED	0	27s	1009.5 MB
396	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 23)	COMPLETED	0	27.7s	1.1 GB
399	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	2.5s	465.8 MB
402	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 22)	COMPLETED	0	26.6s	1.2 GB
404	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	27.4s	1.3 GB
411	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 26)	COMPLETED	0	1.6s	396 MB
406	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	24.8s	1008 MB
408	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	25.7s	1.1 GB
414	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 26)	COMPLETED	0	20.2s	651.8 MB
418	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 26)	COMPLETED	0	19.6s	621.4 MB
416	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 26)	COMPLETED	0	20.2s	658.7 MB
420	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 26)	COMPLETED	0	20.1s	635.8 MB
422	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 26)	COMPLETED	0	5.9s	617 MB
423	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 28)	COMPLETED	0	1.4s	396.3 MB
425	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 28)	COMPLETED	0	13.9s	588.5 MB
424	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 28)	COMPLETED	0	13.9s	588.5 MB
426	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 28)	COMPLETED	0	11s	659.7 MB
428	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 28)	COMPLETED	0	10.8s	662.5 MB
427	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 28)	COMPLETED	0	15.1s	657.2 MB
429	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 28)	COMPLETED	0	15s	658.7 MB
430	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 28)	COMPLETED	0	10.3s	621.6 MB
432	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 28)	COMPLETED	0	10.4s	635.8 MB
348	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 18)	COMPLETED	0	1m 29s	918 MB
354	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 19)	COMPLETED	0	1m 8s	972.6 MB
385	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	41.5s	1 GB
389	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 23)	COMPLETED	0	39.1s	796.9 MB
388	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 23)	COMPLETED	0	38.8s	797.1 MB
431	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 28)	COMPLETED	0	14.5s	624 MB
433	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 28)	COMPLETED	0	15.1s	632 MB
434	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 28)	COMPLETED	0	6.1s	619 MB
435	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 27)	COMPLETED	0	1.4s	396.2 MB
436	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 27)	COMPLETED	0	20.3s	588.5 MB
437	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 27)	COMPLETED	0	20.2s	591.6 MB
438	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 27)	COMPLETED	0	13.6s	659.8 MB
439	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 27)	COMPLETED	0	20.7s	657.3 MB
440	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 27)	COMPLETED	0	13.5s	658.7 MB
441	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 27)	COMPLETED	0	20.6s	658.7 MB
442	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 27)	COMPLETED	0	12.8s	621.8 MB
443	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 27)	COMPLETED	0	20s	623.9 MB
444	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 27)	COMPLETED	0	13s	643.5 MB
360	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 19)	COMPLETED	0	1m 8s	920.8 MB
393	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 23)	COMPLETED	0	44.8s	1.2 GB
395	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 23)	COMPLETED	0	44.1s	1 GB
397	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 23)	COMPLETED	0	44.5s	1.1 GB
400	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	39.3s	796.4 MB
401	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	37s	753.5 MB
403	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 22)	COMPLETED	0	42.5s	1.2 GB
405	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	42.8s	1.2 GB
445	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 27)	COMPLETED	0	20.2s	635.9 MB
446	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 27)	COMPLETED	0	5.7s	620.9 MB
448	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 30)	COMPLETED	0	9.8s	588.1 MB
447	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 30)	COMPLETED	0	1.4s	396.3 MB
450	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 30)	COMPLETED	0	7.9s	658 MB
449	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 30)	COMPLETED	0	9.6s	588.8 MB
407	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	40.3s	1 GB
409	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 22)	COMPLETED	0	40.6s	1.1 GB
451	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 30)	COMPLETED	0	10.6s	654.7 MB
453	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 30)	COMPLETED	0	11.3s	666.4 MB
454	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 30)	COMPLETED	0	7.8s	619.9 MB
452	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 30)	COMPLETED	0	8.2s	662.6 MB
456	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 30)	COMPLETED	0	7.7s	635.9 MB
455	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 30)	COMPLETED	0	10.2s	617 MB
334	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 17)	COMPLETED	0	1m 41s	859.3 MB
332	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 17)	COMPLETED	0	1m 43s	941.2 MB
336	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 17)	COMPLETED	0	1m 44s	919.6 MB
368	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 20)	COMPLETED	0	1m 3s	957.7 MB
372	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 20)	COMPLETED	0	1m 2s	923.1 MB
413	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 26)	COMPLETED	0	38.4s	590.1 MB
412	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 26)	COMPLETED	0	38.1s	590 MB
415	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 26)	COMPLETED	0	35.6s	656.9 MB
417	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 26)	COMPLETED	0	35.6s	658.7 MB
458	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 30)	COMPLETED	0	5.4s	611.6 MB
457	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 30)	COMPLETED	0	10.6s	635.9 MB
460	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 29)	COMPLETED	0	11.4s	588.7 MB
459	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 29)	COMPLETED	0	1.4s	396.2 MB
461	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 29)	COMPLETED	0	11.4s	589.1 MB
462	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 29)	COMPLETED	0	9.1s	658.9 MB
463	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 29)	COMPLETED	0	12.5s	657.5 MB
342	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 18)	COMPLETED	0	1m 33s	958.9 MB
344	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 18)	COMPLETED	0	1m 31s	941 MB
346	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 18)	COMPLETED	0	1m 29s	843.2 MB
379	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 21)	COMPLETED	0	41.3s	1.2 GB
419	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 26)	COMPLETED	0	35.4s	624.1 MB
421	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 26)	COMPLETED	0	35.2s	635.8 MB
465	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 29)	COMPLETED	0	12.4s	658.8 MB
464	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 29)	COMPLETED	0	8.9s	662.6 MB
466	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 29)	COMPLETED	0	9s	620.8 MB
467	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 29)	COMPLETED	0	12.5s	623.9 MB
468	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 29)	COMPLETED	0	8.8s	635.9 MB
469	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 29)	COMPLETED	0	12.3s	635.9 MB
310	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 16)	COMPLETED	0	2m 14s	829.2 MB
470	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 29)	COMPLETED	0	5.6s	617.2 MB
471	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 36)	COMPLETED	0	1.6s	396.2 MB
472	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	9.3s	611.6 MB
473	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 36)	COMPLETED	0	9.2s	623.6 MB
474	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 36)	COMPLETED	0	7.7s	653 MB
475	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 36)	COMPLETED	0	10s	653.7 MB
477	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 36)	COMPLETED	0	9.9s	698.9 MB
356	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 19)	COMPLETED	0	1m 11s	943 MB
358	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 19)	COMPLETED	0	1m 8s	858.5 MB
366	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 20)	COMPLETED	0	1m 1s	970.1 MB
370	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 20)	COMPLETED	0	1m 1s	853.3 MB
478	run_method_benchmark (method: dCRT_supervised_LASSO_naive_8; grid row: 36)	COMPLETED	0	7s	645.4 MB
476	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 36)	COMPLETED	0	7.4s	696 MB
479	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 36)	COMPLETED	0	9.6s	642.7 MB
480	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 36)	COMPLETED	0	7.1s	674.3 MB
481	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 36)	COMPLETED	0	9.4s	658 MB
381	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 21)	COMPLETED	0	43.4s	1.2 GB
391	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 23)	COMPLETED	0	43.6s	1.2 GB
485	run_method_benchmark (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	9.3s	627.5 MB
486	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 37)	COMPLETED	0	7.9s	655.6 MB
488	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 37)	COMPLETED	0	8s	654.6 MB
330	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 17)	COMPLETED	0	1m 42s	959.6 MB
482	run_method_benchmark (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 36)	COMPLETED	0	6.6s	653.9 MB
484	run_method_benchmark (method: GCM_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	8.8s	625.3 MB
483	run_method_benchmark (method: GCM_supervised_naive_naive_1; grid row: 37)	COMPLETED	0	1.6s	396.2 MB
491	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_9; grid row: 37)	COMPLETED	0	9.3s	650.5 MB
487	run_method_benchmark (method: dCRT_supervised_LASSO_LASSO_5; grid row: 37)	COMPLETED	0	10.4s	673.3 MB
493	run_method_benchmark (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 37)	COMPLETED	0	9.6s	652.1 MB
492	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_10; grid row: 37)	COMPLETED	0	7.1s	666.4 MB
306	run_method_benchmark (method: dCRT_supervised_LASSO_naive_4; grid row: 16)	COMPLETED	0	2m 17s	961 MB
308	run_method_benchmark (method: dCRT_supervised_PLASSO_naive_6; grid row: 16)	COMPLETED	0	2m 17s	963.3 MB
