task_id	name	status	exit	realtime	peak_vmem
1741	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	12m 9s	1.2 GB
1370	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 52)	COMPLETED	0	5m 54s	973.1 MB
1371	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 52)	COMPLETED	0	5m 54s	1019.8 MB
1479	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 63)	COMPLETED	0	9m 55s	1 GB
1482	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 63)	COMPLETED	0	9m 54s	956.8 MB
1483	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 63)	COMPLETED	0	9m 54s	991.5 MB
1484	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 63)	COMPLETED	0	9m 55s	1.1 GB
1485	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 63)	COMPLETED	0	9m 55s	1 GB
1815	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 39)	COMPLETED	0	13m 35s	1.4 GB
1736	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 12)	COMPLETED	0	12m 21s	1.3 GB
1737	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 12)	COMPLETED	0	12m 27s	1.3 GB
1742	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 12)	COMPLETED	0	12m 19s	1.4 GB
1606	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 76)	COMPLETED	0	11m 3s	999.7 MB
1608	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 76)	COMPLETED	0	11m 3s	956.2 MB
1609	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	11m 3s	993.6 MB
1743	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 12)	COMPLETED	0	12m 45s	1.3 GB
1306	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 9)	COMPLETED	0	9m 22s	1 GB
1338	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 50)	COMPLETED	0	9m 54s	957.7 MB
1876	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 73)	COMPLETED	0	9m 31s	998.6 MB
1907	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 15)	COMPLETED	0	9m 26s	857 MB
1364	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 51)	COMPLETED	0	6m 40s	984 MB
1752	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	13m 28s	1.2 GB
1266	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 10)	COMPLETED	0	12m 57s	959.8 MB
1267	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 10)	COMPLETED	0	12m 57s	1.1 GB
1725	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 11)	COMPLETED	0	12m 35s	1.3 GB
1795	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 38)	COMPLETED	0	12m 10s	1.3 GB
1800	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 38)	COMPLETED	0	12m 8s	1.3 GB
1389	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	11m 48s	1023.2 MB
1550	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 69)	COMPLETED	0	11m 38s	1021.9 MB
1692	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 82)	COMPLETED	0	11m 16s	954.8 MB
1768	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 36)	COMPLETED	0	11m 16s	1.3 GB
1784	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 37)	COMPLETED	0	11m 44s	1.3 GB
1785	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 37)	COMPLETED	0	11m 44s	1.4 GB
1783	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	11m 44s	1.3 GB
1786	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 37)	COMPLETED	0	11m 44s	1.3 GB
1788	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	11m 44s	1.3 GB
1789	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	11m 44s	1.3 GB
1792	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 37)	COMPLETED	0	11m 39s	1.3 GB
1791	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 37)	COMPLETED	0	11m 40s	1.4 GB
1830	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 71)	COMPLETED	0	11m 1s	957.2 MB
2016	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 41)	COMPLETED	0	10m 55s	1.7 GB
2018	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 41)	COMPLETED	0	10m 55s	1.8 GB
2017	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 41)	COMPLETED	0	10m 55s	1.8 GB
2019	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 41)	COMPLETED	0	10m 55s	1.8 GB
2020	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 41)	COMPLETED	0	10m 50s	1.7 GB
2023	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 41)	COMPLETED	0	10m 55s	1.8 GB
2022	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 41)	COMPLETED	0	10m 55s	1.8 GB
2024	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 41)	COMPLETED	0	10m 55s	1.8 GB
2026	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 41)	COMPLETED	0	10m 49s	1.8 GB
2025	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 41)	COMPLETED	0	10m 55s	1.8 GB
2028	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 41)	COMPLETED	0	9m 59s	1.8 GB
2029	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 41)	COMPLETED	0	9m 59s	1.8 GB
2030	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 41)	COMPLETED	0	9m 59s	1.8 GB
2031	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 41)	COMPLETED	0	9m 59s	1.8 GB
1374	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 52)	COMPLETED	0	9m 54s	966.3 MB
1375	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 52)	COMPLETED	0	9m 54s	990.7 MB
1376	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 52)	COMPLETED	0	9m 55s	979.3 MB
1858	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 72)	COMPLETED	0	9m 31s	1 GB
1859	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 72)	COMPLETED	0	9m 26s	695.4 MB
1860	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 72)	COMPLETED	0	9m 37s	963.8 MB
1967	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 13)	COMPLETED	0	9m 26s	857 MB
1972	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 13)	COMPLETED	0	9m 37s	1.2 GB
1973	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	9m 35s	1.3 GB
1937	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 14)	COMPLETED	0	7m 27s	857 MB
1277	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 67)	COMPLETED	0	7m 14s	699.2 MB
1797	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 38)	COMPLETED	0	12m 16s	1.4 GB
1839	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 71)	COMPLETED	0	11m 2s	1.1 GB
1390	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 54)	COMPLETED	0	12m 31s	1004.4 MB
1767	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 36)	COMPLETED	0	11m 55s	1.4 GB
1770	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	11m 52s	1.3 GB
1772	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 36)	COMPLETED	0	12m	1.3 GB
1771	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 36)	COMPLETED	0	11m 52s	1.3 GB
1276	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 10)	COMPLETED	0	7m 36s	988.5 MB
2057	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 20)	COMPLETED	0	3m 48s	1.1 GB
1424	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 47)	COMPLETED	0	11m 52s	1.2 GB
2033	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 41)	COMPLETED	0	9m 23s	1.2 GB
1837	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 71)	COMPLETED	0	11m 3s	990.1 MB
1838	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 71)	COMPLETED	0	11m 2s	982.1 MB
1949	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 13)	COMPLETED	0	11m	857 MB
1776	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	11m 52s	1.3 GB
1778	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 37)	COMPLETED	0	11m 52s	1.3 GB
1426	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	11m 53s	991.9 MB
1425	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 47)	COMPLETED	0	11m 52s	1.1 GB
1512	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 40)	COMPLETED	0	10m 37s	1.3 GB
1513	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 40)	COMPLETED	0	10m 35s	1.3 GB
1514	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 40)	COMPLETED	0	10m 37s	1.4 GB
1516	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 40)	COMPLETED	0	10m 29s	1.3 GB
1519	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 40)	COMPLETED	0	10m 37s	1.3 GB
1520	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 40)	COMPLETED	0	10m 38s	1.3 GB
1521	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 40)	COMPLETED	0	10m 40s	1.4 GB
2117	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 44)	COMPLETED	0	7m 36s	1.2 GB
1361	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 51)	COMPLETED	0	6m 8s	693.9 MB
1671	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 80)	COMPLETED	0	11m 52s	1.1 GB
1495	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 65)	COMPLETED	0	10m 15s	991.4 MB
1500	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 65)	COMPLETED	0	10m 15s	958.1 MB
1515	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 40)	COMPLETED	0	10m 37s	1.4 GB
1518	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 40)	COMPLETED	0	10m 38s	1.3 GB
2003	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	9m 45s	1.3 GB
1274	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 10)	COMPLETED	0	7m 57s	992.5 MB
1951	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 13)	COMPLETED	0	11m 46s	1.2 GB
1979	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	11m 3s	1.3 GB
1614	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 76)	COMPLETED	0	13m 1s	961.1 MB
1828	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 39)	COMPLETED	0	12m 35s	1.3 GB
1950	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 13)	COMPLETED	0	11m 45s	1.2 GB
1952	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 13)	COMPLETED	0	11m 45s	1.3 GB
2027	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 41)	COMPLETED	0	11m 43s	1.2 GB
1802	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 38)	COMPLETED	0	14m 13s	1.3 GB
1803	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 38)	COMPLETED	0	14m 13s	1.4 GB
1668	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 80)	COMPLETED	0	12m 48s	967 MB
1777	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 37)	COMPLETED	0	13m 35s	1.3 GB
1780	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 37)	COMPLETED	0	13m 35s	1.3 GB
1779	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 37)	COMPLETED	0	13m 35s	1.4 GB
1782	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 37)	COMPLETED	0	13m 35s	1.3 GB
1790	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 37)	COMPLETED	0	13m 24s	1.3 GB
1825	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	12m 58s	1.3 GB
1826	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 39)	COMPLETED	0	12m 58s	1.3 GB
2009	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	12m 33s	1.3 GB
1490	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 63)	COMPLETED	0	11m 25s	989.4 MB
1489	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 63)	COMPLETED	0	11m 20s	989.4 MB
1491	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 63)	COMPLETED	0	11m 26s	1.1 GB
1494	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 65)	COMPLETED	0	11m 20s	961.2 MB
1496	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 65)	COMPLETED	0	11m 22s	1 GB
1723	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	11m 13s	1.2 GB
2045	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 20)	COMPLETED	0	9m 43s	1.1 GB
1853	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 72)	COMPLETED	0	8m 59s	695.4 MB
1279	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 67)	COMPLETED	0	8m 57s	994.3 MB
1366	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 51)	COMPLETED	0	8m 44s	995 MB
2153	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 45)	COMPLETED	0	7m 7s	1.2 GB
1341	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 50)	COMPLETED	0	7m 7s	1.1 GB
1340	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 50)	COMPLETED	0	7m 7s	1 GB
1343	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 50)	COMPLETED	0	7m 2s	694.4 MB
1342	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 50)	COMPLETED	0	5m 46s	1 GB
1576	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 70)	COMPLETED	0	6m 40s	1003.9 MB
1577	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 70)	COMPLETED	0	6m 40s	695.4 MB
1763	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 36)	COMPLETED	0	6m 40s	962.9 MB
620	generate_data (grid row: 23)	COMPLETED	0	37m 13s	3.2 GB
1818	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	13m 55s	1.3 GB
1819	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 39)	COMPLETED	0	13m 56s	1.3 GB
1820	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 39)	COMPLETED	0	13m 56s	1.4 GB
1821	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 39)	COMPLETED	0	13m 56s	1.4 GB
1822	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 39)	COMPLETED	0	13m 23s	1.3 GB
2091	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	10m 36s	1.8 GB
1804	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 38)	COMPLETED	0	13m 23s	1.3 GB
1807	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 38)	COMPLETED	0	13m 56s	1.3 GB
1806	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 38)	COMPLETED	0	13m 56s	1.3 GB
1808	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 38)	COMPLETED	0	13m 56s	1.4 GB
1809	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 38)	COMPLETED	0	13m 56s	1.4 GB
1810	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 38)	COMPLETED	0	13m 23s	1.3 GB
1824	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 39)	COMPLETED	0	13m 56s	1.3 GB
1827	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 39)	COMPLETED	0	13m 18s	1.4 GB
2111	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 42)	COMPLETED	0	5m 25s	1.2 GB
1836	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 71)	COMPLETED	0	12m 57s	960.7 MB
2092	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 43)	COMPLETED	0	10m 36s	1.7 GB
2094	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 42)	COMPLETED	0	10m 36s	1.8 GB
2095	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 42)	COMPLETED	0	10m 36s	1.8 GB
1857	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 72)	COMPLETED	0	11m 54s	1 GB
2083	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 43)	COMPLETED	0	10m 37s	1.8 GB
2085	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	10m 37s	1.8 GB
2084	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 43)	COMPLETED	0	10m 36s	1.8 GB
2086	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 43)	COMPLETED	0	10m 36s	1.7 GB
2088	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 43)	COMPLETED	0	10m 36s	1.8 GB
2089	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 43)	COMPLETED	0	10m 36s	1.8 GB
2090	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 43)	COMPLETED	0	10m 36s	1.8 GB
1384	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 52)	COMPLETED	0	8m 55s	993.5 MB
1408	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 53)	COMPLETED	0	8m 18s	1 GB
619	generate_data (grid row: 22)	COMPLETED	0	37m 58s	3.2 GB
2079	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 43)	COMPLETED	0	11m 25s	1.8 GB
2080	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 43)	COMPLETED	0	11m 17s	1.7 GB
2082	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 43)	COMPLETED	0	11m 21s	1.8 GB
1386	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	9m 18s	955.3 MB
1392	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 54)	COMPLETED	0	9m 17s	954.9 MB
1476	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 63)	COMPLETED	0	8m 47s	958.1 MB
1395	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 54)	COMPLETED	0	9m 19s	1014.2 MB
1993	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 25)	COMPLETED	0	12m 43s	1.9 GB
1992	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 25)	COMPLETED	0	12m 42s	2 GB
1994	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 25)	COMPLETED	0	12m 43s	2.1 GB
1383	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 52)	COMPLETED	0	9m 19s	1020.6 MB
1407	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 53)	COMPLETED	0	8m 32s	1018.7 MB
1722	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	15m 54s	1.2 GB
1724	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 11)	COMPLETED	0	15m 54s	1.3 GB
1612	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 76)	COMPLETED	0	14m 43s	1005.2 MB
1666	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 80)	COMPLETED	0	14m 33s	990.6 MB
1851	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 72)	COMPLETED	0	11m 6s	1021.1 MB
1351	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 51)	COMPLETED	0	10m 25s	988 MB
1410	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 53)	COMPLETED	0	8m 43s	953.7 MB
1532	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 68)	COMPLETED	0	8m 46s	1 GB
1946	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 14)	COMPLETED	0	15m 7s	1.4 GB
1947	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 14)	COMPLETED	0	15m 7s	1.3 GB
1866	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	6m 37s	955.3 MB
1867	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	6m 38s	995.6 MB
1432	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 47)	COMPLETED	0	11m 24s	999.1 MB
1702	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_6; grid row: 82)	COMPLETED	0	4m 19s	993.2 MB
1922	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 15)	COMPLETED	0	15m 7s	1.3 GB
1923	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 15)	COMPLETED	0	15m 7s	1.3 GB
2034	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 41)	COMPLETED	0	12m 20s	1.7 GB
1716	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 11)	COMPLETED	0	12m 5s	1.2 GB
1934	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 14)	COMPLETED	0	11m 26s	1.3 GB
1411	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 53)	COMPLETED	0	9m 57s	997 MB
1472	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 64)	COMPLETED	0	9m 57s	1003.2 MB
1471	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 64)	COMPLETED	0	9m 56s	988.8 MB
1878	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 73)	COMPLETED	0	6m 38s	950.2 MB
1879	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 73)	COMPLETED	0	6m 38s	994.8 MB
1589	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 75)	COMPLETED	0	4m 59s	695.4 MB
1717	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 11)	COMPLETED	0	11m 34s	1.2 GB
1394	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 54)	COMPLETED	0	8m 44s	975 MB
1433	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 47)	COMPLETED	0	7m 58s	694.4 MB
621	generate_data (grid row: 24)	COMPLETED	0	39m 24s	3.2 GB
1650	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 78)	COMPLETED	0	16m 10s	957.8 MB
1961	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 13)	COMPLETED	0	7m 56s	857 MB
1997	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 25)	COMPLETED	0	13m 1s	1.3 GB
1379	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 52)	COMPLETED	0	10m 17s	693.9 MB
618	generate_data (grid row: 21)	COMPLETED	0	39m 24s	3.2 GB
1733	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 12)	COMPLETED	0	4m 18s	857 MB
1615	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 76)	COMPLETED	0	16m 14s	993.5 MB
1651	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 78)	COMPLETED	0	16m 8s	991.3 MB
1652	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 78)	COMPLETED	0	16m 7s	980.7 MB
1665	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 80)	COMPLETED	0	16m 6s	1.1 GB
1734	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	15m 52s	1.2 GB
1735	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	15m 51s	1.2 GB
1746	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	15m 51s	1.2 GB
1747	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 12)	COMPLETED	0	15m 51s	1.2 GB
2213	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 17)	COMPLETED	0	8m 21s	1.1 GB
2225	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 19)	COMPLETED	0	8m 21s	1.1 GB
1699	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 82)	COMPLETED	0	4m 37s	998.5 MB
1700	run_method (method: dCRT_supervised_LASSO_LASSO_4; grid row: 82)	COMPLETED	0	4m 39s	984.7 MB
1701	run_method (method: dCRT_supervised_PLASSO_PLASSO_5; grid row: 82)	COMPLETED	0	4m 38s	1.1 GB
1919	run_method (method: GCM_supervised_oracle_oracle_1; grid row: 15)	COMPLETED	0	3m 40s	857 MB
