task_id	name	status	exit	realtime	peak_vmem
3066	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 72)	COMPLETED	0	2m 47s	969.9 MB
3177	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 74)	COMPLETED	0	2m 55s	1.1 GB
3179	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 74)	COMPLETED	0	2m 57s	1.1 GB
3181	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 74)	COMPLETED	0	2m 47s	1003 MB
3183	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 74)	COMPLETED	0	2m 44s	1 GB
3945	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 37)	COMPLETED	0	1m 35s	1.3 GB
3947	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 37)	COMPLETED	0	1m 38s	1.3 GB
2036	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 55)	COMPLETED	0	1m 18s	978.2 MB
3881	run_method (method: GCM_supervised_naive_naive_1; grid row: 36)	COMPLETED	0	4.6s	836 MB
3300	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 81)	COMPLETED	0	2m 31s	969.1 MB
3302	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 81)	COMPLETED	0	2m 21s	1 GB
2236	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 62)	COMPLETED	0	1m 24s	966.3 MB
4073	run_method (method: GCM_supervised_naive_naive_1; grid row: 18)	COMPLETED	0	7s	954.3 MB
3312	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 81)	COMPLETED	0	2m 21s	961.5 MB
3880	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 36)	COMPLETED	0	45.3s	1.2 GB
3639	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 13)	COMPLETED	0	7m 51s	1.4 GB
2035	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 55)	COMPLETED	0	1m 53s	883.2 MB
4481	run_method (method: GCM_supervised_naive_naive_1; grid row: 43)	COMPLETED	0	7.3s	1.2 GB
3059	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 72)	COMPLETED	0	3m 10s	1.1 GB
2894	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 80)	COMPLETED	0	1m 14s	923.9 MB
2896	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 80)	COMPLETED	0	1m 2s	891.4 MB
4829	run_method (method: GCM_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	7s	1.1 GB
1625	run_method (method: GCM_supervised_naive_naive_1; grid row: 9)	COMPLETED	0	3.4s	614.4 MB
3069	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 72)	COMPLETED	0	3m 12s	1.1 GB
3189	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 74)	COMPLETED	0	3m 10s	1.1 GB
4075	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	2m 51s	1.4 GB
5168	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 24)	COMPLETED	0	1m 59s	2.4 GB
5170	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 24)	COMPLETED	0	2m 11s	2.4 GB
5172	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	1m 45s	2.1 GB
2238	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 63)	COMPLETED	0	2m 4s	884.5 MB
3194	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 74)	COMPLETED	0	1m 36s	1.1 GB
3208	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 77)	COMPLETED	0	1m 30s	968.4 MB
5057	run_method (method: GCM_supervised_naive_naive_1; grid row: 23)	COMPLETED	0	7.6s	1.1 GB
1859	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 32)	COMPLETED	0	3m 57s	971 MB
3469	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 11)	COMPLETED	0	8m 25s	1.4 GB
3471	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 11)	COMPLETED	0	8m 26s	1.5 GB
1857	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 32)	COMPLETED	0	4m 16s	924.9 MB
3310	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 81)	COMPLETED	0	2m 52s	1.1 GB
3615	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 61)	COMPLETED	0	3m 5s	1 GB
1584	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 31)	COMPLETED	0	2m 6s	850.4 MB
1595	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 9)	COMPLETED	0	2m 20s	1 GB
2034	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 55)	COMPLETED	0	1m 51s	881 MB
2900	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 80)	COMPLETED	0	1m 29s	976.6 MB
3882	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 36)	COMPLETED	0	1m 15s	1.2 GB
2228	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 62)	COMPLETED	0	1m 52s	1.1 GB
2547	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 70)	COMPLETED	0	1m 56s	1019.7 MB
3206	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 77)	COMPLETED	0	1m 54s	1.1 GB
4639	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 41)	COMPLETED	0	1m 32s	1.8 GB
2725	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 58)	COMPLETED	0	2m 16s	923.9 MB
2727	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 58)	COMPLETED	0	2m 20s	966.5 MB
2895	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 80)	COMPLETED	0	2m 20s	949.6 MB
2898	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 80)	COMPLETED	0	1m 57s	881.6 MB
4636	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 41)	COMPLETED	0	57.9s	1.7 GB
4638	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 41)	COMPLETED	0	1m 32s	1.8 GB
2837	run_method (method: GCM_supervised_naive_naive_1; grid row: 84)	COMPLETED	0	2.8s	618.5 MB
3192	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 74)	COMPLETED	0	1m 42s	955.9 MB
3841	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 14)	COMPLETED	0	6m 45s	1.3 GB
3843	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 14)	COMPLETED	0	6m 44s	1.3 GB
3299	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 81)	COMPLETED	0	4m 30s	1.1 GB
3301	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 81)	COMPLETED	0	4m 38s	996.6 MB
5169	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 24)	COMPLETED	0	3m 5s	2.5 GB
5171	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 24)	COMPLETED	0	2m 55s	2.5 GB
1790	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 10)	COMPLETED	0	1m 12s	1004.3 MB
2229	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 62)	COMPLETED	0	3m 15s	1.1 GB
2235	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 62)	COMPLETED	0	3m 8s	1 GB
3195	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 74)	COMPLETED	0	2m 48s	1.1 GB
3518	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 46)	COMPLETED	0	1m 45s	1.1 GB
4482	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 43)	COMPLETED	0	1m 47s	1.8 GB
4483	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 43)	COMPLETED	0	1m 44s	1.8 GB
3303	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 81)	COMPLETED	0	4m 17s	1.1 GB
3306	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 81)	COMPLETED	0	4m 20s	966.8 MB
3307	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 81)	COMPLETED	0	4m 4s	986.9 MB
3309	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 81)	COMPLETED	0	4m 37s	1.1 GB
3311	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 81)	COMPLETED	0	4m 29s	1.1 GB
5208	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 24)	COMPLETED	0	1m 41s	2 GB
1624	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 9)	COMPLETED	0	58s	885.9 MB
4076	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 18)	COMPLETED	0	2m 9s	1.7 GB
2092	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 56)	COMPLETED	0	1m 20s	967.5 MB
3212	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 77)	COMPLETED	0	2m 13s	1.1 GB
3214	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 77)	COMPLETED	0	2m 10s	1.1 GB
4214	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 17)	COMPLETED	0	2m 1s	1.7 GB
4392	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 19)	COMPLETED	0	1m 53s	1.6 GB
4394	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 19)	COMPLETED	0	2m 13s	1.5 GB
2468	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 69)	COMPLETED	0	1m 16s	984.6 MB
2090	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 56)	COMPLETED	0	1m 47s	1008.4 MB
4577	run_method (method: GCM_supervised_naive_naive_1; grid row: 45)	COMPLETED	0	7.2s	1.2 GB
2476	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 69)	COMPLETED	0	58.4s	891.9 MB
2480	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 69)	COMPLETED	0	1m 19s	976.4 MB
4827	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	2m 40s	2.2 GB
4828	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 21)	COMPLETED	0	2m	1.6 GB
4830	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	1m 55s	1.7 GB
4831	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 21)	COMPLETED	0	1m 53s	1.6 GB
2836	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 68)	COMPLETED	0	1m 19s	968.3 MB
4865	run_method (method: GCM_supervised_naive_naive_1; grid row: 21)	COMPLETED	0	7.3s	1.1 GB
4973	run_method (method: GCM_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	6.9s	1.1 GB
4985	run_method (method: GCM_supervised_naive_naive_1; grid row: 22)	COMPLETED	0	7.4s	1.1 GB
4948	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 22)	COMPLETED	0	1m 56s	1.6 GB
4950	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	1m 56s	1.7 GB
4951	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	1m 56s	1.7 GB
4952	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 22)	COMPLETED	0	1m 59s	2.4 GB
2914	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 80)	COMPLETED	0	1m 22s	1011 MB
3191	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 74)	COMPLETED	0	2m 59s	1.1 GB
3193	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 74)	COMPLETED	0	2m 58s	1 GB
3211	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 77)	COMPLETED	0	3m 14s	968.1 MB
3210	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 77)	COMPLETED	0	3m 11s	968 MB
3213	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 77)	COMPLETED	0	3m 31s	1.1 GB
4956	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 22)	COMPLETED	0	1m 46s	2.2 GB
4957	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	2m 39s	2.1 GB
4958	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 22)	COMPLETED	0	1m 52s	2.3 GB
4959	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 22)	COMPLETED	0	2m 44s	2.5 GB
4960	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 22)	COMPLETED	0	2m 2s	1.6 GB
4962	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	1m 57s	1.6 GB
5054	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 23)	COMPLETED	0	1m 46s	2.2 GB
5056	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 23)	COMPLETED	0	2m 2s	1.6 GB
2470	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 69)	COMPLETED	0	1m 19s	1019.2 MB
2474	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 69)	COMPLETED	0	1m 12s	935.2 MB
1433	run_method (method: GCM_supervised_naive_naive_1; grid row: 4)	COMPLETED	0	2.6s	581.2 MB
3205	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 77)	COMPLETED	0	3m 24s	1003.5 MB
3207	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 77)	COMPLETED	0	3m 25s	1.1 GB
4074	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 18)	COMPLETED	0	2m 52s	1.4 GB
1587	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 31)	COMPLETED	0	3m 58s	953.7 MB
1626	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 9)	COMPLETED	0	1m 57s	882.7 MB
3886	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 36)	COMPLETED	0	1m	1.3 GB
4954	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 22)	COMPLETED	0	2m 7s	2.4 GB
2249	run_method (method: GCM_supervised_naive_naive_1; grid row: 63)	COMPLETED	0	2.9s	618.3 MB
3750	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 12)	COMPLETED	0	8m 2s	1.2 GB
4215	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 17)	COMPLETED	0	3m 24s	1.8 GB
4391	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 19)	COMPLETED	0	3m 26s	1.8 GB
4393	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 19)	COMPLETED	0	3m 22s	1.7 GB
2247	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 63)	COMPLETED	0	2m 19s	966.3 MB
2469	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 69)	COMPLETED	0	2m 12s	1008.3 MB
2549	run_method (method: GCM_supervised_naive_naive_1; grid row: 75)	COMPLETED	0	3.1s	612.1 MB
2669	run_method (method: GCM_supervised_naive_naive_1; grid row: 53)	COMPLETED	0	3.6s	687.6 MB
2471	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 69)	COMPLETED	0	2m 12s	1 GB
2473	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 69)	COMPLETED	0	2m 4s	908.8 MB
4570	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 42)	COMPLETED	0	1m 13s	1.8 GB
4576	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 42)	COMPLETED	0	58.5s	1.7 GB
4578	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 45)	COMPLETED	0	1m 34s	1.8 GB
4579	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 45)	COMPLETED	0	1m 31s	1.8 GB
1436	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 4)	COMPLETED	0	56.4s	812.7 MB
2478	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 69)	COMPLETED	0	2m 2s	879.1 MB
2828	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 68)	COMPLETED	0	1m 44s	1.1 GB
2830	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 68)	COMPLETED	0	1m 50s	1.1 GB
2834	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 68)	COMPLETED	0	1m 41s	995 MB
2681	run_method (method: GCM_supervised_naive_naive_1; grid row: 54)	COMPLETED	0	3.6s	697.4 MB
4380	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 19)	COMPLETED	0	1m 58s	1.6 GB
4953	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 22)	COMPLETED	0	2m 54s	2.5 GB
2913	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 80)	COMPLETED	0	2m 17s	1 GB
2911	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 80)	COMPLETED	0	2m	886.7 MB
4118	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 18)	COMPLETED	0	2m 9s	1.7 GB
4395	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 19)	COMPLETED	0	3m 20s	1.8 GB
4403	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 19)	COMPLETED	0	3m 28s	1.8 GB
2475	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 69)	COMPLETED	0	2m 4s	1011.5 MB
3526	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 46)	COMPLETED	0	1m 57s	1.1 GB
1223	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 27)	COMPLETED	0	1m 26s	818.1 MB
1431	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 4)	COMPLETED	0	1m 30s	808.5 MB
1432	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 4)	COMPLETED	0	49.6s	802.4 MB
1435	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 4)	COMPLETED	0	1m 16s	820 MB
4955	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 22)	COMPLETED	0	3m 6s	2.6 GB
5209	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 24)	COMPLETED	0	2m 48s	2.1 GB
2089	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 56)	COMPLETED	0	3m 7s	1 GB
4581	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 45)	COMPLETED	0	1m 53s	1.8 GB
4583	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 45)	COMPLETED	0	1m 56s	1.9 GB
2838	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 84)	COMPLETED	0	2m 29s	883.6 MB
2091	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 56)	COMPLETED	0	3m 26s	1.1 GB
4112	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 18)	COMPLETED	0	2m 6s	1.7 GB
4866	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 21)	COMPLETED	0	1m 55s	1.7 GB
4986	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	1m 55s	1.7 GB
1738	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 35)	COMPLETED	0	1m 43s	935.9 MB
2024	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 50)	COMPLETED	0	1m 15s	986.7 MB
2252	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 63)	COMPLETED	0	1m 25s	978.6 MB
4111	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 18)	COMPLETED	0	2m 49s	1.4 GB
2544	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 70)	COMPLETED	0	1m 4s	972.4 MB
2548	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 70)	COMPLETED	0	58.1s	890.5 MB
4133	run_method (method: GCM_supervised_naive_naive_1; grid row: 18)	COMPLETED	0	5.8s	954.3 MB
3952	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 37)	COMPLETED	0	44.6s	1.2 GB
4325	run_method (method: GCM_supervised_naive_naive_1; grid row: 16)	COMPLETED	0	5.5s	954.3 MB
1434	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 4)	COMPLETED	0	1m 15s	811.7 MB
4457	run_method (method: GCM_supervised_naive_naive_1; grid row: 44)	COMPLETED	0	7.2s	1.2 GB
4860	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 21)	COMPLETED	0	1m 41s	2.3 GB
4862	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 21)	COMPLETED	0	1m 47s	2.3 GB
4863	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 21)	COMPLETED	0	2m 37s	2.2 GB
1493	run_method (method: GCM_supervised_naive_naive_1; grid row: 30)	COMPLETED	0	2.4s	508.2 MB
2835	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 68)	COMPLETED	0	3m 6s	1.1 GB
4864	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 21)	COMPLETED	0	1m 56s	1.7 GB
4974	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 22)	COMPLETED	0	1m 52s	1.7 GB
4975	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 22)	COMPLETED	0	1m 53s	1.7 GB
4981	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 22)	COMPLETED	0	2m 34s	2.2 GB
4984	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 22)	COMPLETED	0	1m 56s	1.6 GB
2254	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 63)	COMPLETED	0	1m 27s	1017.9 MB
2256	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 63)	COMPLETED	0	1m 19s	889.8 MB
2952	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 49)	COMPLETED	0	1m 10s	974.4 MB
5081	run_method (method: GCM_supervised_naive_naive_1; grid row: 23)	COMPLETED	0	7.2s	1.1 GB
3071	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 72)	COMPLETED	0	3m 21s	1.1 GB
4114	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 18)	COMPLETED	0	2m 22s	1.7 GB
5042	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 23)	COMPLETED	0	1m 54s	2.2 GB
3525	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 46)	COMPLETED	0	3m 17s	1.1 GB
2668	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 53)	COMPLETED	0	1m 20s	967.7 MB
2672	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 53)	COMPLETED	0	1m 50s	1.1 GB
4464	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 44)	COMPLETED	0	1m 3s	1.8 GB
2023	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 50)	COMPLETED	0	1m 46s	884.1 MB
2680	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 53)	COMPLETED	0	1m 21s	976.8 MB
4500	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 43)	COMPLETED	0	1m 2s	1.8 GB
4113	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 18)	COMPLETED	0	3m 33s	1.7 GB
2250	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 63)	COMPLETED	0	2m 5s	885.4 MB
2251	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 63)	COMPLETED	0	2m 4s	885.7 MB
2253	run_method (method: dCRT_supervised_LASSO_LASSO_5; grid row: 63)	COMPLETED	0	2m 32s	1 GB
2688	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 54)	COMPLETED	0	1m 41s	974.4 MB
3944	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 37)	COMPLETED	0	59.3s	1.2 GB
3951	run_method (method: dCRT_supervised_PLASSO_PLASSO_11; grid row: 37)	COMPLETED	0	1m 30s	1.3 GB
3950	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 37)	COMPLETED	0	52.3s	1.2 GB
2189	run_method (method: GCM_supervised_naive_naive_1; grid row: 60)	COMPLETED	0	2.8s	617 MB
4216	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 17)	COMPLETED	0	5m 22s	1.4 GB
2543	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 70)	COMPLETED	0	2m 3s	1 GB
2545	run_method (method: dCRT_supervised_LASSO_LASSO_9; grid row: 70)	COMPLETED	0	1m 57s	916.9 MB
2676	run_method (method: dCRT_supervised_LASSO_naive_8; grid row: 53)	COMPLETED	0	1m 41s	967.5 MB
2678	run_method (method: dCRT_supervised_PLASSO_naive_10; grid row: 53)	COMPLETED	0	1m 46s	990.9 MB
3400	run_method (method: MaxwayCRT_supervised_LASSO_LASSO_12; grid row: 83)	COMPLETED	0	1m 17s	884.1 MB
4458	run_method (method: GCM_supervised_LASSO_LASSO_2; grid row: 44)	COMPLETED	0	1m 32s	1.8 GB
4459	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 44)	COMPLETED	0	1m 33s	1.8 GB
4460	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 44)	COMPLETED	0	1m 10s	1.8 GB
4498	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 43)	COMPLETED	0	1m 11s	1.8 GB
2801	run_method (method: GCM_supervised_naive_naive_1; grid row: 68)	COMPLETED	0	3.1s	669.8 MB
2674	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 53)	COMPLETED	0	1m 52s	1.1 GB
2255	run_method (method: dCRT_supervised_PLASSO_PLASSO_7; grid row: 63)	COMPLETED	0	2m 41s	1 GB
2684	run_method (method: dCRT_supervised_LASSO_naive_4; grid row: 54)	COMPLETED	0	1m 48s	1.1 GB
2683	run_method (method: GCM_supervised_PLASSO_PLASSO_3; grid row: 54)	COMPLETED	0	2m 39s	965.9 MB
2686	run_method (method: dCRT_supervised_PLASSO_naive_6; grid row: 54)	COMPLETED	0	2m 4s	1.1 GB
